"Start";"Duration";"Pitch"
0.0;0.49895833333333334;83
0.5;0.4989583333333333;83
1.0;0.4989583333333334;83
1.5;0.2489583333333334;81
1.75;0.2489583333333334;86
2.0;0.4989583333333334;83
2.5;0.4989583333333334;86
3.0;0.4989583333333334;85
3.5;0.4989583333333334;84
4.0;0.4989583333333334;91
4.5;0.4989583333333334;90
5.0;0.4989583333333334;91
5.5;0.4989583333333334;90
6.0;0.4989583333333334;83
6.5;0.2489583333333334;84
6.75;0.2489583333333334;85
7.0;0.9989583333333334;86
8.0;0.4989583333333325;83
8.5;0.4989583333333325;83
9.0;0.4989583333333325;83
9.5;0.2489583333333325;81
9.75;0.2489583333333325;86
10.0;0.4989583333333325;83
