"Start";"Duration";"Pitch"
0.0;0.12395833333333334;76
0.125;0.12395833333333334;77
0.25;0.12395833333333334;78
0.375;0.12395833333333334;79
0.5;0.12395833333333328;80
0.625;0.12395833333333328;85
0.75;0.12395833333333328;81
0.875;0.12395833333333328;82
1.0;0.12395833333333339;83
1.125;0.12395833333333339;84
1.25;0.12395833333333339;85
1.375;0.12395833333333339;90
1.5;0.12395833333333339;83
1.625;0.12395833333333339;84
1.75;0.12395833333333339;85
1.875;0.12395833333333339;86
2.0;0.12395833333333339;87
2.125;0.12395833333333339;92
2.25;0.12395833333333339;94
2.375;0.12395833333333339;93
2.5;0.12395833333333339;93
2.625;0.12395833333333339;91
2.75;0.12395833333333339;90
2.875;0.12395833333333339;89
