"Start";"Duration";"Pitch"
0.0;0.24895833333333334;76
0.25;0.24895833333333334;78
0.5;0.24895833333333328;79
0.75;0.24895833333333328;78
1.0;0.2489583333333334;81
1.25;0.2489583333333334;78
1.5;0.12395833333333339;79
1.625;0.12395833333333339;78
1.75;0.2489583333333334;76
2.0;0.2489583333333334;79
2.25;0.2489583333333334;76
2.5;0.12395833333333339;78
2.625;0.12395833333333339;76
2.75;0.2489583333333334;74
3.0;0.2489583333333334;78
3.25;0.2489583333333334;74
3.5;0.12395833333333339;76
3.625;0.12395833333333339;74
3.75;0.2489583333333334;73
4.0;0.2489583333333334;76
