"Start";"Duration";"Pitch"
0.25;0.08229166666666665;87
0.3333333333333333;0.08229166666666665;87
0.4166666666666667;0.08229166666666665;87
0.5;0.24895833333333328;94
0.75;0.24895833333333328;82
1.0;0.12395833333333339;84
1.125;0.12395833333333339;87
1.25;0.2489583333333334;89
1.5;0.7489583333333334;89
2.25;0.08229166666666643;87
2.3333333333333335;0.08229166666666643;84
2.4166666666666665;0.08229166666666687;87
2.5;0.7489583333333334;87
3.25;0.1656249999999999;75
3.4166666666666665;0.1656249999999999;75
3.5833333333333335;0.1656249999999999;75
3.75;0.12395833333333339;82
3.875;0.12395833333333339;84
4.0;0.08229166666666643;87
4.083333333333333;0.08229166666666732;85
4.166666666666667;0.08229166666666643;84
4.25;0.08229166666666643;82
4.333333333333333;0.08229166666666732;87
4.416666666666667;0.08229166666666643;91
4.5;0.7489583333333334;91
