"Start";"Duration";"Pitch"
0.0;0.49895833333333334;96
0.5;0.16562500000000002;95
0.6666666666666666;0.16562500000000002;96
0.8333333333333334;0.1656249999999999;95
1.0;0.1656249999999999;93
1.1666666666666667;0.1656249999999999;95
1.3333333333333333;0.16562500000000013;93
1.5;0.1656249999999999;91
1.6666666666666667;0.1656249999999999;93
1.8333333333333333;0.16562500000000013;91
2.0;0.1656249999999999;89
2.1666666666666665;0.1656249999999999;91
2.3333333333333335;0.1656249999999999;89
2.5;0.1656249999999999;88
2.6666666666666665;0.1656249999999999;89
2.8333333333333335;0.1656249999999999;88
3.0;0.1656249999999999;86
3.1666666666666665;0.1656249999999999;88
3.3333333333333335;0.1656249999999999;86
3.5;0.1656249999999999;84
3.6666666666666665;0.1656249999999999;86
3.8333333333333335;0.1656249999999999;84
4.0;0.4989583333333334;79
4.5;0.2489583333333334;81
4.75;0.2489583333333334;86
5.0;0.4989583333333334;91
5.5;0.2489583333333334;81
5.75;0.2489583333333334;86
6.0;0.4989583333333334;79
