"Start";"Duration";"Pitch"
0.5;0.4989583333333333;74
1.0;0.2489583333333334;77
1.25;0.2489583333333334;76
1.5;0.4989583333333334;74
2.0;0.2489583333333334;73
2.25;0.2489583333333334;74
2.5;0.4989583333333334;76
3.0;0.7489583333333334;74
3.75;0.2489583333333334;76
4.0;0.2489583333333334;74
4.25;0.2489583333333334;76
4.5;0.4989583333333334;77
5.0;0.4989583333333334;77
5.5;0.4989583333333334;77
6.0;0.2489583333333334;76
6.25;0.2489583333333334;74
6.5;0.9989583333333334;73
7.5;0.2489583333333334;71
7.75;0.2489583333333334;73
8.0;0.4989583333333325;74
