"Start";"Duration";"Pitch"
0.5;0.4989583333333333;83
1.0;0.4989583333333334;79
1.5;0.2489583333333334;78
1.75;0.2489583333333334;76
2.0;0.4989583333333334;78
2.5;0.4989583333333334;71
3.0;0.4989583333333334;78
3.5;0.06145833333333339;80
3.5625;0.06145833333333339;81
3.625;0.06145833333333339;80
3.6875;0.06145833333333339;81
3.75;0.06145833333333339;80
3.8125;0.06145833333333339;81
3.875;0.06145833333333339;80
3.9375;0.06145833333333339;81
4.0;0.4989583333333334;81
4.5;0.4989583333333334;76
5.0;1.2489583333333334;81
6.25;0.2489583333333334;83
6.5;0.2489583333333334;79
6.75;0.2489583333333334;81
7.0;0.2489583333333334;78
