"Start";"Duration";"Pitch"
0.0;0.7489583333333333;73
0.75;0.24895833333333328;72
1.0;0.7489583333333334;73
1.75;0.2489583333333334;72
2.0;0.2489583333333334;73
2.25;0.2489583333333334;72
2.5;0.2489583333333334;73
2.75;0.2489583333333334;71
3.0;0.7489583333333334;73
3.75;0.2489583333333334;72
4.0;0.7489583333333334;73
4.75;0.2489583333333334;72
5.0;0.2489583333333334;77
5.25;0.4989583333333334;76
5.75;0.2489583333333334;75
6.0;0.2489583333333334;75
6.25;0.2489583333333334;73
6.5;0.2489583333333334;72
6.75;0.2489583333333334;71
