"Start";"Duration";"Pitch"
0.0;0.030208333333333334;77
0.03125;1.4677083333333334;92
1.5;0.4989583333333334;80
2.0;0.2489583333333334;89
2.25;0.2489583333333334;87
2.5;0.4989583333333334;85
3.0;0.030208333333333393;77
3.03125;1.4677083333333334;92
4.5;0.4989583333333334;80
5.0;0.2489583333333334;89
5.25;0.2489583333333334;87
5.5;0.4989583333333334;85
6.0;0.4989583333333334;87
6.5;0.2489583333333334;75
6.75;0.2489583333333334;80
7.0;0.4989583333333334;78
7.5;0.4989583333333334;87
8.0;0.2489583333333325;75
8.25;0.2489583333333325;80
8.5;0.4989583333333325;78
9.0;0.4989583333333325;87
9.5;0.2489583333333325;75
9.75;0.2489583333333325;80
10.0;0.4989583333333325;78
10.5;0.4989583333333325;87
11.0;0.2489583333333325;75
11.25;0.2489583333333325;80
11.5;0.4989583333333325;78
