"Start";"Duration";"Pitch"
0.125;0.12395833333333334;84
0.25;0.12395833333333334;84
0.375;0.12395833333333334;84
0.5;0.12395833333333328;84
0.625;0.12395833333333328;81
0.75;0.12395833333333328;81
0.875;0.12395833333333328;81
1.0;0.12395833333333339;81
1.125;0.12395833333333339;77
1.25;0.12395833333333339;77
1.375;0.12395833333333339;77
1.5;0.12395833333333339;77
1.625;0.12395833333333339;74
1.75;0.12395833333333339;74
1.875;0.12395833333333339;74
2.0;0.12395833333333339;74
2.125;0.12395833333333339;82
2.25;0.12395833333333339;82
2.375;0.12395833333333339;82
2.5;0.12395833333333339;82
2.625;0.12395833333333339;79
2.75;0.12395833333333339;79
2.875;0.12395833333333339;79
3.0;0.12395833333333339;79
3.125;0.12395833333333339;76
3.25;0.12395833333333339;76
3.375;0.12395833333333339;74
3.5;0.4989583333333334;72
