"Start";"Duration";"Pitch"
0.0;0.9989583333333333;78
1.0;0.030208333333333393;76
1.03125;0.030208333333333393;78
1.0625;0.1864583333333334;76
1.25;0.2489583333333334;74
1.5;0.9989583333333334;78
2.5;0.030208333333333393;76
2.53125;0.030208333333333393;78
2.5625;0.1864583333333334;76
2.75;0.2489583333333334;74
3.0;0.2489583333333334;78
3.25;0.2489583333333334;79
3.5;0.2489583333333334;81
3.75;0.030208333333333393;79
3.78125;0.030208333333333393;81
3.8125;0.1864583333333334;79
4.0;0.2489583333333334;78
4.25;0.2489583333333334;76
4.5;1.4989583333333334;78
