"Start";"Duration";"Pitch"
0.0625;0.06145833333333334;72
0.125;0.06145833333333334;74
0.1875;0.06145833333333334;76
0.25;0.12395833333333334;77
0.375;0.12395833333333334;72
0.5;0.12395833333333328;71
0.625;0.12395833333333328;75
0.75;0.12395833333333328;76
0.875;0.12395833333333328;70
1.0;0.12395833333333339;69
1.125;0.12395833333333339;73
1.25;0.12395833333333339;74
1.375;0.2489583333333334;68
1.625;0.2489583333333334;69
1.875;0.12395833333333339;71
2.0;0.2489583333333334;64
2.25;0.2489583333333334;69
2.5;0.2489583333333334;68
2.75;0.2489583333333334;67
3.0;0.2489583333333334;66
3.25;0.2489583333333334;65
3.5;0.2489583333333334;64
3.75;0.2489583333333334;62
