"Start";"Duration";"Pitch"
0.5;0.6656249999999999;76
1.1666666666666667;0.1656249999999999;74
1.3333333333333333;0.16562500000000013;72
1.5;0.1656249999999999;71
1.6666666666666667;0.1656249999999999;72
1.8333333333333333;0.16562500000000013;74
2.0;0.1656249999999999;72
2.1666666666666665;0.1656249999999999;71
2.3333333333333335;0.1656249999999999;69
2.5;0.1656249999999999;68
2.6666666666666665;0.1656249999999999;69
2.8333333333333335;0.1656249999999999;71
3.0;0.2489583333333334;69
3.25;0.2489583333333334;64
3.5;0.9989583333333334;65
4.5;0.4989583333333334;64
5.25;0.2489583333333334;52
5.5;0.9989583333333334;53
6.5;0.4989583333333334;52
