"Start";"Duration";"Pitch"
0.5;0.24895833333333328;69
0.75;0.24895833333333328;78
1.0;0.7489583333333334;76
1.75;0.2489583333333334;78
2.5;0.2489583333333334;69
2.75;0.2489583333333334;81
3.0;0.7489583333333334;79
3.75;0.2489583333333334;78
4.5;0.2489583333333334;85
4.75;0.2489583333333334;83
5.0;0.7489583333333334;81
5.75;0.2489583333333334;76
6.0;0.2489583333333334;78
6.25;0.2489583333333334;79
6.5;0.2489583333333334;83
6.75;0.2489583333333334;88
7.0;0.4989583333333334;88
7.5;0.4989583333333334;86
