"Start";"Duration";"Pitch"
0.0;0.24895833333333334;66
0.25;0.4989583333333333;71
0.75;0.24895833333333328;74
1.0;0.3739583333333334;78
1.375;0.12395833333333339;83
1.5;0.8739583333333334;78
2.375;0.12395833333333339;76
2.5;0.3739583333333334;74
2.875;0.12395833333333339;76
3.0;0.9989583333333334;78
4.0;0.2489583333333334;66
4.25;0.4989583333333334;71
4.75;0.2489583333333334;74
5.0;0.3739583333333334;78
5.375;0.12395833333333339;83
5.5;0.4989583333333334;78
6.0;0.3739583333333334;81
6.375;0.12395833333333339;80
6.5;0.3739583333333334;78
6.875;0.12395833333333339;80
7.0;0.4989583333333334;81
