"Start";"Duration";"Pitch"
0.0;0.24895833333333334;83
0.25;0.24895833333333334;84
0.5;0.24895833333333328;86
0.75;0.24895833333333328;87
1.0;0.2489583333333334;89
1.25;0.12395833333333339;88
1.375;0.12395833333333339;87
1.5;1.4989583333333334;88
3.0;0.2489583333333334;88
3.25;0.2489583333333334;89
3.5;0.2489583333333334;91
3.75;0.2489583333333334;92
4.0;0.2489583333333334;93
4.25;0.12395833333333339;95
4.375;0.12395833333333339;96
4.5;0.12395833333333339;95
4.625;0.12395833333333339;91
4.75;0.12395833333333339;88
4.875;0.12395833333333339;89
5.0;0.12395833333333339;91
5.125;0.12395833333333339;93
5.25;0.6239583333333334;95
5.875;0.12395833333333339;96
6.0;0.12395833333333339;95
6.125;0.12395833333333339;91
6.25;0.12395833333333339;88
6.375;0.12395833333333339;89
6.5;0.12395833333333339;91
6.625;0.12395833333333339;93
6.75;0.2489583333333334;91
