"Start";"Duration";"Pitch"
0.25;0.12395833333333334;57
0.375;0.12395833333333334;59
0.5;0.12395833333333328;61
0.625;0.12395833333333328;59
0.75;0.12395833333333328;57
0.875;0.12395833333333328;61
1.0;0.12395833333333339;59
1.125;0.2489583333333334;62
1.375;0.3739583333333334;61
1.75;0.12395833333333339;64
1.875;0.2489583333333334;62
2.125;0.12395833333333339;62
2.25;0.12395833333333339;66
2.375;0.12395833333333339;64
2.5;0.12395833333333339;62
2.625;0.12395833333333339;64
2.75;0.12395833333333339;62
2.875;0.12395833333333339;61
3.0;0.12395833333333339;62
3.125;0.2489583333333334;61
3.375;0.2489583333333334;57
