Start;Duration;Pitch
0.10125;0.23693535416666667;69
0.33868000000000004;0.23689543749999992;79
0.57607;0.2514849791666667;80
0.8280799999999999;0.25150493750000025;81
1.0801100000000001;0.10971095833333333;76
1.19028;0.0816384166666666;77
1.27226;0.25135525000000025;79
1.52414;0.11029850000000008;74
1.6349;0.10094762499999987;76
1.73627;0.2514350833333332;77
1.98823;0.2713734583333334;75
2.26017;0.6856235416666667;76
2.94627;0.2530217708333331;73
3.19982;0.7071186041666664;74
3.90743;0.18934470833333217;71
4.097169999999999;0.20237750000000077;72
4.29997;0.23995904166666726;70
4.540430000000001;0.25148497916666557;72
4.79244;0.16398387499999956;69
4.95711;0.1268193749999993;71
5.08446;0.2270060833333325;72
5.31194;0.1962602708333332;64
5.50861;0.7413875235489806;69
