Start;Duration;Pitch
0.14845999999999998;1.4052562708333336;82
1.55665;1.245719333333333;80
2.80497;0.3327934166666666;79
3.14056;0.3526366666666667;82
3.4961599999999997;0.33284300000000044;86
3.8318;0.3328132500000005;87
4.16741;1.3795798749999992;92
5.549869999999999;1.5921045625000003;91
9.3773;1.3396632083333344;83
10.71976;1.2598498333333321;77
11.98224;0.3328231666666692;80
12.317860000000001;0.3724997499999976;92
12.693489999999999;0.6883299583333358;91
13.3847;1.2197934583333332;90
14.60704;0.2429567333548448;89
