Start;Duration;Pitch
0.0;1.7390614791666668;84
1.74027;0.9087727708333337;84
2.6509400000000003;0.6613692708333332;84
3.3136900000000002;0.7102272708333333;79
4.0254;0.7239885416666665;88
4.7509;0.6617185416666667;84
5.414;0.8249377916666667;83
6.24066;0.6654208124999998;76
6.90747;0.8508437083333327;81
7.760089999999999;0.18422191666666787;88
7.945860000000001;0.15045566666666677;84
8.09758;0.1900429999999993;83
8.28922;0.20991599999999977;81
8.5009;0.7439368958333343;83
9.24639;0.6709891875;76
9.91878;0.6809683541666658;81
10.60117;0.5211793333333343;81
11.12453;0.4016693749999991;84
11.52788;0.7626079166666653;79
12.29208;0.8338192499999977;72
13.12764;0.8587771458333329;77
13.98821;0.4747535833333316;77
14.46495;0.6672083333333312;84
15.13495;0.9150469434757618;76
