Start;Duration;Pitch
0.0;0.1369403611111111;60
0.20626999999999998;0.09999966666666668;62
0.30711;0.1047001666666666;64
0.41268999999999995;0.10020791666666667;65
0.51374;0.09112425000000002;67
0.60563;0.09084658333333329;69
0.69724;0.10923208333333334;71
0.8073899999999999;0.09791716666666683;72
1.0048700000000002;0.19657750000000007;72
1.2022700000000002;0.2148211666666664;76
1.4179899999999999;0.18764487500000038;79
1.6064200000000002;0.19648787499999965;84
1.8037299999999998;0.2011284583333337;72
2.0057;0.21928250000000027;83
2.2259;0.2149804999999998;71
2.44178;0.21039966666666654;84
2.65306;0.2149107916666666;72
3.08468;0.21494066666666622;88
3.3005199999999997;0.10029716666666699;86
3.5028;0.10454149999999984;84
3.6082199999999998;0.10472991666666731;83
3.71383;0.10037649999999987;81
3.81505;0.10007900000000003;79
3.9159699999999997;0.10455141666666723;78
4.0214;0.11350616666666724;79
4.13586;0.1116368750000003;81
4.36101;0.10941058333333409;79
4.4713400000000005;0.10931141666666644;77
4.58157;0.10929158333333344;76
4.6917800000000005;0.10931141666666644;74
4.80201;0.10064425000000021;71
4.9035;0.44647399698827517;73
