Start;Duration;Pitch
0.046669999999999996;0.13252633333333336;55
0.18031;0.13242716666666668;57
0.31385;0.9601745694444446;59
1.27536;0.31256220833333326;66
1.58923;0.3445583333333335;71
1.93523;0.5487543749999999;69
2.48513;0.2970869583333333;74
2.78346;0.3047548750000004;71
3.08949;1.1685914479166661;66
4.2593;0.2892597083333337;64
4.54977;0.29708695833333376;69
4.8481;0.31361779166666715;68
5.16303;0.2981325833333335;66
5.46241;0.595357083333333;63
6.05901;0.30192670833333324;57
6.3622;0.7744329027777788;61
7.13771;0.2737645416666661;64
7.4126199999999995;0.14790708333333402;62
7.56177;0.15577099999999966;61
7.71885;1.33114703778128;59
