Start;Duration;Pitch
0.11222;1.4763305520833332;96
1.59009;0.3595257083333334;94
1.95112;0.35495483333333366;93
2.30756;0.7922738541666665;90
3.10066;0.19237508333333375;91
3.2938400000000003;0.20949345833333322;94
3.50421;0.29624154166666683;101
4.09793;0.33986047916666706;101
4.4385;1.1128566458333333;101
5.55213;0.6555464270833333;89
6.20836;0.20391679166666776;88
6.413130000000001;0.19774262499999917;86
6.6117;0.5847302708333322;83
7.197039999999999;0.20620720833333372;84
7.40411;0.20097908333333248;88
7.60593;0.3050082395833327;98
8.21722;0.38548522916666705;98
8.60351;1.0464888364265885;98
