Start;Duration;Pitch
0.11821;1.1454955312499997;91
1.2649;1.492133076388889;86
2.75807;0.270637625;88
3.02984;0.22360441666666642;89
3.25438;0.42996237500000056;91
3.6852400000000003;0.23085408333333302;88
3.9170599999999998;0.3900280833333336;86
4.30872;0.3547661011694938;88
4.664598220608897;0.25495383141162353;84
4.920351678691607;0.334689139054305;88
5.25609;1.829846458333332;86
7.0868899999999995;0.4064115416666674;82
7.49415;0.42265762499999937;86
7.9176899999999995;0.4427456875000013;88
8.361360000000001;0.48255258333333195;89
8.84492;1.8135749374999985;84
10.65944;1.1756241145833322;79
11.83629;1.8137084877886487;81
