Start;Duration;Pitch
0.0;0.9860633055555557;59
0.9888100000000001;0.3266450833333333;59
1.3182;1.4599594583333335;64
2.78019;0.5194067499999999;59
3.30177;0.4682806666666668;64
3.77201;0.5024178333333342;66
4.27653;1.058370458333333;66
5.33711;1.0925690625;68
6.43196;1.0412062916666658;71
7.475339999999999;1.0583305416666686;69
8.53588;1.0582806458333334;68
9.59637;1.0238824583333326;66
10.62239;1.9304470208333342;71
12.55485;1.1093440416666667;68
13.66651;0.9385805416666653;64
14.60705;1.0411763541666677;63
15.6504;1.0412062916666667;64
16.69378;1.0410466249999963;64
17.737;1.5130166330645167;66
