Start;Duration;Pitch
0.32506;0.5039978125;62
0.83011;0.46412106249999996;67
1.2952;0.4640312500000001;71
1.7602;0.5039978125;74
2.26525;0.9491302916666671;79
3.21537;0.4840594375;78
3.70044;0.444142770833333;76
4.14551;0.484029500000001;74
4.63055;0.5400126249999992;76
5.17169;0.4279964791666666;71
5.60058;0.38429770833333343;74
5.98568;0.40422610416666593;72
6.39075;0.5039878333333325;74
6.895789999999999;0.4641210625000012;69
7.36088;0.40422610416666593;71
7.76595;0.5605597291666662;66
8.32768;1.7223171264782025;64
