Start;Duration;Pitch
0.03046;0.07316516666666668;84
0.10424000000000001;0.1192280833333333;84
0.22446999999999998;0.12709200000000007;84
0.35263;0.12708208333333332;84
0.48078000000000004;0.12711183333333326;81
0.6089600000000001;0.1270424166666665;81
0.73707;0.10729833333333338;81
0.8452700000000001;0.1270424166666666;81
0.9733799999999999;0.10658433333333339;77
1.08086;0.09164983333333332;77
1.1732799999999999;0.12358150000000023;77
1.2979;0.12708208333333348;77
1.42605;0.12710191666666693;74
1.5542200000000002;0.12709199999999998;74
1.68238;0.12708208333333348;74
1.81053;0.12710191666666693;74
1.9387;0.18637383333333335;82
2.12664;0.12730024999999978;82
2.25501;0.1270920000000002;82
2.3831700000000002;0.1979664166666666;82
2.5828;0.13552116666666647;79
2.7194599999999998;0.12711183333333365;79
2.84764;0.1449320833333334;79
2.99379;0.1290852499999997;79
3.12396;0.1270920000000002;76
3.25212;0.1270920000000002;76
3.3802800000000004;0.12709199999999976;74
3.5084400000000002;0.5415581910373577;72
