Start;Duration;Pitch
0.0;0.29317793750000004;62
0.29379;0.14627795833333335;64
0.44068;0.14628791666666657;60
0.58758;0.2931779375000001;62
0.8813700000000001;0.14628791666666652;67
1.02827;0.14626799999999984;69
1.17515;0.2931779375000001;71
1.46894;0.14627795833333335;69
1.6158299999999999;0.1478712916666669;66
1.76432;0.435251333333333;67
2.2004799999999998;0.3018797708333336;62
2.50299;0.3010315416666667;67
2.80465;0.1242401666666666;69
2.92941;0.11790666666666638;66
3.0478099999999997;0.17154225000000034;67
3.22007;0.1506397083333333;69
3.37134;0.15116750000000012;71
3.52314;0.16252995833333328;72
3.68635;0.13839095833333293;74
3.8253199999999996;0.15563879166666705;71
3.98161;0.17144266666666663;72
4.15377;0.1477617500000008;69
4.30215;0.34784941964643235;71
