Start;Duration;Pitch
0.0;0.5012772916666666;93
0.5018;0.39236429166666675;91
0.89471;0.0980099166666667;88
0.99313;0.2059001458333335;88
1.19946;0.20235754166666653;89
1.40224;0.5861388020833336;84
1.98899;0.21723647916666677;86
2.20668;0.20276668750000004;86
2.40987;0.2051816458333331;90
2.61548;0.26610445833333385;90
2.88214;0.016278666666666552;93
2.89898;0.09080552380952378;91
2.99022;0.0971335833333331;90
3.08776;0.09898583333333333;91
3.18716;0.10403470833333373;93
3.2916300000000005;0.2583691369715666;94
