Start;Duration;Pitch
0.0;0.5056842916666667;91
0.50674;0.5056842916666666;91
1.01348;0.8857243095238094;91
1.9002599999999998;0.12563425000000006;90
2.02695;0.37898433333333337;89
2.40699;0.12563425000000006;88
2.53368;0.3789943055555556;87
2.9137299999999997;0.12564416666666656;86
3.0404299999999997;0.5056743125000001;85
3.54716;0.12563425000000006;84
3.67385;0.12562433333333356;84
3.80053;0.12562433333333267;85
3.9272099999999996;0.12562433333333356;84
4.05389;0.5056842916666673;83
4.560630000000001;0.5056842916666655;92
5.0673699999999995;0.8857442857142859;92
5.9541699999999995;0.12561441666666706;91
6.08084;0.3789943055555556;90
6.46089;0.12563425000000006;86
6.58758;0.37899430555555647;90
6.967630000000001;0.12510866666666587;93
7.093789999999999;0.4562084761303513;92
