Start;Duration;Pitch
0.46905;0.316824375;72
0.7872;0.2724898749999999;69
1.06083;0.25255329166666685;65
1.31444;0.272489875;74
1.58807;0.2724201666666666;70
1.86163;0.2525532916666666;67
2.11524;0.23268641666666667;76
2.3489;0.2724301250000001;77
2.62247;0.2326764583333336;72
2.85612;0.2525333749999996;74
3.1097099999999998;0.27243012500000097;69
3.3832800000000005;0.25258316666666625;70
3.63692;0.2525433333333331;67
3.8905199999999995;0.2724799166666667;60
4.16414;0.2525532916666666;72
4.41775;0.2525532916666666;69
4.67136;0.2548437083333335;65
4.92727;0.5179254027777773;72
5.70578;0.12561441666666617;72
5.83245;0.08993425000000066;74
5.92314;0.038949833333332684;74
5.96275;0.028310166666667413;76
5.9915400000000005;0.01559566666666612;74
6.0074;0.01493683333333351;76
6.02259;0.012478500000000281;74
6.03528;0.012488333333332768;76
6.04798;0.014966333333333637;72
6.0632;0.05734799999999929;74
6.121519999999999;0.1184245000000006;76
6.24044;0.2523541250000001;71
6.49385;0.5561481423026553;72
