Start;Duration;Pitch
0.0;0.3809090833333334;62
0.38411;0.4474777083333334;67
0.8334600000000001;0.40731575;67
1.24248;0.22255974999999983;67
1.46691;0.16324816666666653;69
1.63153;0.1828038333333335;71
1.81587;0.16324816666666675;72
1.98049;0.4371011250000003;71
2.41942;0.11657041666666679;69
2.53697;0.21950541666666634;71
2.75832;0.7313727500000007;67
3.4917300000000004;0.12367075000000005;64
3.6164400000000003;0.44692004166666743;69
4.065230000000001;0.4073057916666665;69
4.47424;0.22254983333333378;69
4.69866;0.18304183333333324;71
4.88324;0.18701841666666752;72
5.07183;0.21850383333333312;74
5.29217;0.4271726666666673;72
5.7211300000000005;0.14330574999999968;71
5.86564;0.24239308333333298;72
6.1100699999999994;0.671569333333335;69
6.783510000000001;0.18414258333333233;67
6.9692;0.38049795833333366;66
7.35129;0.3930753333333348;66
7.746010000000001;0.2225399166666655;66
7.97042;0.18304183333333324;62
8.155;0.20958875000000177;64
8.36635;0.19596325000000014;66
8.56396;1.4860350362086479;67
