Start;Duration;Pitch
0.0;0.2807039791666667;79
0.28129;0.140054;82
0.42193;0.1400639583333333;81
0.56258;0.2806940000000001;82
0.84386;0.140054;79
0.9845;0.140054;74
1.12514;0.28070397916666656;81
1.4064299999999998;0.14006395833333363;78
1.54708;0.14005400000000012;74
1.68772;0.5619939791666666;79
2.2503;0.28069399999999955;75
2.53158;0.14005400000000012;72
2.6722200000000003;0.14005399999999923;69
2.8128599999999997;0.2807039791666668;74
3.09415;0.14006395833333318;70
3.2348;0.14005400000000012;67
3.37544;0.14005400000000012;72
3.51608;0.14006395833333363;69
3.6567300000000005;0.2807039791666659;74
3.93802;0.28069399999999955;70
4.2193;0.13634949999999968;69
4.3562199999999995;0.09377937218830379;67
