Start;Duration;Pitch
0.41422;0.2929741666666666;81
0.7084199999999999;0.25315079166666654;81
0.9626299999999999;0.2531308750000001;81
1.21682;0.34039183333333334;81
1.55816;0.06264816666666695;80
1.6218700000000001;0.10166683333333304;81
1.7252599999999998;0.25316075000000016;83
1.97948;0.2531507916666669;81
2.23369;0.2531507916666662;80
2.4879;0.2531109583333335;83
2.74207;0.23323412500000007;83
2.97628;0.23331379166666677;83
3.21057;0.38021091666666695;83
3.5918400000000004;0.062490833333333384;81
3.65539;0.06249083333333383;83
3.7189400000000004;0.2531607499999997;85
3.97316;0.2730475416666671;83
4.24735;0.25318066666666716;81
4.50159;0.1934505833333331;85
4.69585;0.253101;90
4.95001;0.2730475416666662;89
5.2242;0.8257986222337896;85
