Start;Duration;Pitch
0.0;0.3037889166666667;76
0.30506;0.10578108333333336;77
0.41173000000000004;0.07773674999999997;79
0.49012;0.22412224999999997;81
0.71518;0.22407245833333322;81
0.94019;0.18433870833333332;74
1.1253;0.11158233333333345;76
1.2378200000000001;0.11159224999999995;77
1.35035;0.22412224999999997;79
1.57541;0.22405254166666677;67
1.8004;0.1915087083333331;72
1.9927099999999998;0.04524975000000042;74
2.0383400000000003;0.11130466666666639;76
2.1505799999999997;0.22412225000000063;77
2.37564;0.22412224999999975;77
2.6007;0.2241222500000002;71
2.82576;0.09179858333333346;72
2.91833;0.11154266666666635;74
3.03081;0.24402895833333327;76
3.2758599999999998;0.27413816476542463;64
