Start;Duration;Pitch
0.0;1.1990180625000002;75
1.20173;0.8959794791666664;75
2.09958;0.04846866666666649;74
2.14972;0.04719266666666666;75
2.19854;0.04735699999999987;77
2.24753;0.6138303333333335;75
2.86548;0.6067014999999998;74
3.4747199999999996;1.0654756250000004;70
4.54242;0.0466899999999999;68
4.59072;2.3692696559139783;70
6.96254;0.5886868749999996;68
7.55369;0.5782903749999999;72
8.1344;0.05290566666666763;70
8.18913;0.7029244666666674;72
8.89362;0.04332600000000042;71
8.93844;0.037245666666667177;72
8.97697;0.034413333333333185;74
9.01257;0.5967450000000003;72
9.61332;0.48338745833333263;71
10.09873;0.38918750000000024;67
10.48873;0.5612690635761197;67
