Start;Duration;Pitch
0.0;0.18633100000000002;62
0.18672;0.40587266666666655;67
0.59344;0.162669375;67
0.75679;0.1825760833333333;69
0.9401299999999999;0.1826756666666669;71
1.1235700000000002;0.202472833333333;67
1.32689;0.8126126458333338;69
2.14035;0.16267933333333273;71
2.3037099999999997;0.20248279166666716;67
2.50704;0.7327059687500004;69
3.24051;0.4097146458333336;71
3.6510800000000003;0.03662699999999974;74
3.68897;0.27971702222222206;72
3.9693099999999997;0.39057460416666645;71
4.3607;0.42581104166666695;69
4.7874;0.7625987276767834;67
