Start;Duration;Pitch
0.0;1.3898497166666666;77
1.3921700000000001;0.28513391666666643;79
1.6797;0.29871974999999984;81
1.9809299999999999;0.3071984999999997;82
2.29071;0.30180383333333394;82
2.59505;0.26105624999999977;81
2.8583;0.24925541666666673;79
3.10965;0.31304933333333373;77
3.42533;0.5971116249999997;77
4.02494;0.6885390833333336;77
4.71636;0.9685620555555561;77
5.68762;0.13376283333333294;79
5.82365;0.15916233333333363;81
5.98551;0.2446739166666667;82
6.23224;0.25125858333333273;84
6.485609999999999;0.2616810000000003;86
6.74949;0.2959430833333334;82
7.0479199999999995;0.24459458333333295;82
7.294569999999999;0.286958583333333;81
7.583939999999999;0.28738500000000045;79
7.87374;0.3041243333333341;77
8.18042;0.6771069166666663;77
8.86036;1.1896320359361638;77
