Start;Duration;Pitch
0.0;0.4971720625000001;74
0.49821000000000004;0.6220081111111111;74
1.43317;0.38479995833333325;74
1.81958;0.4980901458333331;74
2.31871;0.6060347916666666;74
2.9260099999999998;0.6715580000000001;74
3.5989699999999996;0.4924020208333335;74
4.0924;0.6386467083333338;74
5.05237;0.4045871666666665;74
5.45865;0.5521373125000002;74
6.01194;0.6119224999999995;74
6.625139999999999;0.6119125208333349;74
7.23833;0.6115133541666662;74
7.85112;0.47256343749999985;76
8.32467;0.5917146874999997;78
8.91762;0.43234739583333415;79
9.35087;0.53204925;78
9.884030000000001;0.4924419374999971;76
10.3775;0.6119125208333323;78
10.990689999999999;0.6120322708333319;76
11.604;0.6646324583333332;78
12.27002;1.4799775307986955;74
