Start;Duration;Pitch
0.0;0.06451942028985508;82
0.06956;0.06451942028985509;84
0.13912;0.06451942028985508;86
0.20868;0.0645194202898551;87
0.27824;0.06451942028985508;89
0.3478;0.06451942028985502;91
0.41735999999999995;0.06451393939393946;93
0.48389;0.567536666666667;94
1.08261;0.21532841666666647;93
1.31027;0.13391108333333324;91
1.45185;0.05428225675235909;89
1.511158391636837;0.054435193768682;91
1.57265;0.05444699804751041;89
1.6321383867556136;0.054444051078821554;91
1.6936400000000003;0.054437845753335434;89
1.7531183870267928;0.054426345949809773;91
1.8146;0.054437845753335434;89
1.8740783870267927;0.054435198378726124;91
1.93557;0.05444699804751041;89
1.9950583867556135;0.0544351986499052;91
2.05655;0.054437845753335434;89
2.1160283870267924;0.0544440508076427;91
2.17753;0.05442869345916046;89
2.2369983872979717;0.0544529029653793;91
2.29851;0.05442869345916046;89
2.3579783872979716;0.054435198107547045;91
2.41947;0.056457333333332915;88
2.4799599999999997;0.056531999999999805;89
2.54053;0.14318983333333302;91
2.9967099999999998;0.5776698958333335;89
3.6061199999999998;0.10080000000000044;86
3.7136399999999994;0.09073124999999971;82
3.8104199999999997;0.08737499999999976;77
3.9036199999999996;0.08735625000000002;74
3.9968;0.15319892018382264;70
