Start;Duration;Pitch
0.0;1.1835930833333332;68
1.18689;0.3923330833333334;70
1.5825200000000001;0.7109055;72
2.2964;0.7571818749999997;70
3.05675;0.7262313749999998;73
3.7860199999999997;0.618492166666667;67
4.4071;1.3940895833333338;68
5.8041;0.8033088749999999;72
6.61077;0.7032525208333338;75
8.02316;1.5791632083333322;75
9.60562;0.7571519999999996;73
10.36594;1.5020142708333317;72
11.871089999999999;0.7263309583333353;70
12.60046;1.4864966666666675;68
14.090060000000001;0.34628999999999976;67
14.43926;0.346418916666666;70
14.78859;0.37699199999999955;68
15.16875;0.37667466666666627;65
15.548589999999999;0.8014064282721893;63
