Start;Duration;Pitch
0.09274;0.13467650000000003;70
0.22798000000000002;0.12745670833333334;72
0.35597;0.14691529166666661;74
0.5035;0.09363820833333336;75
0.59753;0.14181662499999992;74
0.7399399999999999;0.14738333333333342;70
0.88794;0.1470148750000002;67
1.03557;0.1270882499999999;69
1.16319;0.10788858333333318;70
1.2715299999999998;0.12743679166666677;72
1.3995;0.1323462500000001;70
1.5324;0.11666187500000014;67
1.64955;0.13280433333333308;62
1.7829099999999998;0.11417229166666676;66
1.89756;0.14094029166666688;67
2.0390900000000003;0.1259131666666664;69
2.16553;0.10777904166666641;70
2.27376;0.13200766666666697;72
2.40632;0.14533191666666667;74
2.55226;0.1571126249999999;75
2.7100299999999997;0.13996906296861633;74
