Start;Duration;Pitch
0.35904;0.14161745833333328;79
0.50125;0.1333420833333333;82
0.63515;0.1528604166666666;79
0.78865;0.1335113750000002;81
0.9227200000000001;0.4048148749999999;82
1.32838;0.13513458333333328;81
1.4640799999999998;0.13323254166666687;82
1.5978700000000001;0.17175137500000015;79
1.7703400000000002;0.13453708333333325;82
1.9054400000000002;0.016162666666666325;81
1.9221599999999999;0.01616266666666677;79
1.93888;0.016172333333333233;81
1.9556099999999998;0.01616266666666677;82
1.97233;0.0663325833333337;81
2.0392200000000003;0.13324250000000015;79
2.17302;0.1588453749999994;79
2.3325299999999998;0.1467360416666672;82
2.47988;0.15267120833333347;79
2.6331900000000004;0.19081162499999982;81
2.8248;0.32832456249999975;82
3.15381;0.13514454166666612;81
3.2895199999999996;0.1332325416666671;82
3.42331;0.1332225833333336;79
3.55709;0.18809299999999984;82
3.74597;0.17384760416666678;80
4.09512;0.1365486666666671;80
4.23224;0.1332225833333327;84
4.36602;0.13323254166666665;80
4.49981;0.11530754166666668;82
4.6156;0.2772312291666674;84
4.89341;0.1371660833333328;82
5.03115;0.14495349999999885;84
5.17671;0.12141199999999941;80
5.29863;0.1323562083333325;84
5.43154;0.01621099999999931;82
5.44831;0.014741666666666653;81
5.46356;0.015176666666666172;82
5.47926;0.015505333333333482;84
5.4953;0.07921433333333283;82
5.5751800000000005;0.4748168213099797;80
