Start;Duration;Pitch
0.19179000000000002;1.4184771527777773;88
1.61224;0.4688781666666664;89
2.08308;0.5085621250000005;91
2.59377;0.4689379166666665;93
3.06467;0.21732239583333346;91
3.2842800000000003;0.2101083333333329;93
3.4966;0.21170156250000005;91
3.7105300000000003;0.21021718749999962;89
3.92296;0.22599114583333435;88
4.151330000000001;1.267988841847103;86
5.421302741145176;0.27240130197396084;84
5.695417258854824;0.3516014065318318;86
6.0492300000000006;1.5557262638888885;88
7.60712;0.488655416666667;89
8.09782;0.48001158333333116;91
8.579839999999999;0.5222050416666697;89
9.104230000000001;0.1602729166666652;88
9.26619;0.210098437500001;89
9.4785;0.20948489583333263;88
9.69019;0.17112864583333298;86
9.86312;0.20968281250000054;84
10.07501;1.211357325268315;83
11.288263363832726;0.33428087688246144;81
11.624646636167276;0.35150265422562654;83
11.97836;1.5301917777777767;85
13.510679999999999;0.5087911666666667;86
14.0216;0.5276422916666679;88
14.55145;0.42967220833333464;83
14.982920000000002;1.5084420277777735;84
16.49346;0.4902786249999984;86
16.985789999999998;0.4470395416666655;88
17.4347;0.41531721963367474;83
