Start;Duration;Pitch
0.0;0.31054168750000005;100
0.31119;0.6631984479166666;101
0.97508;0.3243528541666669;100
1.30011;0.6493828541666669;98
1.9501700000000002;0.16183287499999977;96
2.11268;0.16184283333333305;93
2.2752;0.6493728645833334;100
2.92525;0.32436283333333327;98
3.25029;0.6493728645833339;96
3.9003400000000004;0.1618428333333326;91
4.06286;0.161832875;88
4.22537;0.6493828541666673;95
4.875430000000001;0.32434287499999925;93
5.20045;0.6493828541666655;91
5.85051;0.161832875;89
6.01302;0.161832875;86
6.17553;0.6493828541666655;88
6.825589999999999;0.32412333333333354;89
7.15039;0.5996089996095932;91
