Start;Duration;Pitch
0.0;2.68084525;73
2.82504;1.2804553124999996;75
4.17585;1.3565066666666672;76
5.60689;1.2722842708333344;80
6.94908;2.443814437499997;78
9.524339999999999;2.552242416666669;81
12.21386;1.925737472222222;80
14.243920000000001;1.3494257291666631;78
15.667489999999999;0.6909312500000002;76
16.39799;1.271668124999998;76
17.73953;1.1862987499999988;75
18.99101;1.257383020833334;78
20.31748;0.2515053333333377;76
20.58695;0.22826533333333288;78
20.83152;0.2958434166666635;76
21.14569;0.660787541666668;75
21.84432;0.32497858333332985;76
22.189429999999998;3.9605662920385782;73
