Start;Duration;Pitch
1.2444899999999999;0.3546162500000003;76
1.60059;0.6708993750000003;81
2.2728900000000003;0.3870704583333331;79
2.66158;0.3603821250000001;72
3.02347;0.63263925;77
3.65743;0.46748399999999934;76
4.126869999999999;0.36125845833333425;69
4.4896400000000005;0.6708594583333332;74
5.1619;0.33472945833333334;72
5.49803;0.22269166441664368;72
5.722122240755184;0.2226750464990701;71
5.946197759244815;0.2476745376781544;69
6.19543;1.1477037499999998;71
7.34473;0.24901808333333264;71
7.59479;0.3347394166666673;72
7.93093;0.3744731666666663;74
8.30697;0.2624321243212435;77
8.571051842363154;0.1830848383032322;76
8.755288157636844;0.16305633210805048;75
8.919369999999999;0.9669850972222243;76
9.8877;0.3347195000000003;78
10.22382;0.35457641666666717;80
10.579880000000001;0.3744731666666645;81
10.955919999999999;0.690937541666667;83
11.6483;0.5016783242477683;76
