Start;Duration;Pitch
0.10923;2.6832020833333328;70
2.79523;0.693956416666667;72
3.49209;0.6367557499999998;75
4.13151;0.5559339166666666;74
4.689769999999999;0.598685041666668;72
5.29096;1.2879411874999995;77
6.581589999999999;1.3534743750000002;77
7.9378899999999994;0.6368055416666678;77
8.57736;0.6084442083333332;79
9.18835;0.599780458333333;74
9.79064;0.6938867083333342;75
10.48743;1.296483354166666;72
11.78662;1.0998438750000012;72
12.888760000000001;0.6375524166666651;72
13.528979999999999;0.622057250000001;75
14.15364;0.6000592916666694;74
14.756210000000001;0.6425614583333328;72
15.40146;0.5875715416666658;70
15.991489999999999;0.5982269583333348;82
16.59222;0.7050201250000008;81
17.30019;0.5859284166666683;79
17.88857;0.6851134166666668;77
18.57655;0.6256522083333351;75
19.20482;0.563482333333333;74
19.77066;0.3793574603684675;72
