Start;Duration;Pitch
0.09231;0.4209611666666667;55
0.51415;0.39339870833333335;71
0.9083700000000001;0.3734503541666665;72
1.2826;0.5904388055555554;74
1.8738599999999999;0.19626879166666655;76
2.07095;0.3227661666666668;74
2.39439;0.5055844999999999;55
2.90103;0.3916822916666671;72
3.2935300000000005;0.3933587916666661;74
3.68771;0.5904687638888886;76
4.279;0.19626879166666722;77
4.47609;0.41033335416666716;76
4.8872800000000005;0.4239648958333335;55
5.312130000000001;0.39365816666666564;71
5.7066099999999995;0.39183197916666757;72
6.09926;0.1982604583333334;74
6.29835;0.1930821250000001;79
6.49224;0.203159958333333;79
6.69625;0.19646795833333197;83
6.89354;0.19626879166666633;83
7.09063;0.35936759419183684;86
