Start;Duration;Pitch
0.0;0.38333608333333336;81
0.38494;0.5612417083333332;83
0.9485299999999999;0.5561729166666667;85
1.5070299999999999;0.40827174999999993;86
1.9170099999999999;0.5023182500000001;85
2.42143;0.6810504166666669;84
3.10533;0.5023580833333336;85
3.6097900000000003;0.4822322916666675;88
4.094040000000001;0.5714689166666664;85
4.6679;0.49258895833333316;90
5.16255;1.0683396458333325;85
6.2331199999999995;0.7789308750000012;81
7.01531;0.4822024166666665;83
7.49953;0.4225022083333334;85
7.9238;0.502228624999999;88
8.42813;0.5849325833333356;85
9.01551;0.5785692083333327;84
9.5965;0.6216290416666652;85
10.22073;0.42265158333333375;90
10.64515;0.4622757916666682;85
11.10936;0.5021290416666666;91
11.61359;0.4364085422679178;85
