Start;Duration;Pitch
0.0;1.9422746874999997;80
1.9443;0.10687850000000032;82
2.0529900000000003;0.10658349999999972;84
2.16138;0.12191366666666692;82
2.28536;0.10678016666666679;84
2.39395;0.3236657500000004;80
2.71897;0.2753479166666666;85
2.99547;0.4545282083333335;87
3.4519;1.5243804479166663;89
4.977869999999999;1.9239138333333328;92
6.903789999999999;0.6316113958333345;90
7.53672;0.6517493541666672;89
8.18983;0.7994310416666668;87
8.99093;0.9134156666666655;89
9.906889999999999;0.23905116666666792;85
10.14795;0.9020484950181533;80
