Start;Duration;Pitch
0.1;0.1948961989619896;60
0.29612201335973276;0.2000776234475311;72
0.4974579866402672;0.1993482508221075;71
0.69806;0.20938391666666678;72
0.9083200000000001;0.1838706666666664;70
1.09296;0.21959120833333357;69
1.3134700000000001;0.1940779583333334;67
1.5083600000000001;0.20434499999999955;69
1.7135599999999998;0.20401637500000014;70
1.9184299999999999;0.18832204166666688;69
2.10754;0.17304595833333325;67
2.28131;0.1681564166666667;65
2.45017;0.1779454583333333;64
2.62886;0.1682261249999999;65
2.79779;0.17836370833333337;67
2.9769;0.17828404166666667;65
3.15593;0.17871225000000024;64
3.3353900000000003;0.18916849999999963;62
3.52535;0.19797166666666666;61
3.72415;0.174320625;62
3.8992;0.19912683333333314;64
4.0991599999999995;0.19912683333333359;62
4.299119999999999;0.19911687500000053;60
4.49907;0.19912683333333447;58
4.6990300000000005;0.19912683333333359;57
4.89899;0.19634845833333348;55
5.09616;0.1538389701156806;53
