Start;Duration;Pitch
0.17889000000000002;0.33002912500000003;56
0.5103;0.31456383333333326;56
0.8261799999999999;0.32228154166666667;56
1.14981;0.31458374999999994;56
1.46571;0.33009883333333345;61
1.79719;0.33772691666666654;61
2.13633;0.3222715833333334;65
2.45995;0.3146833333333334;68
2.77595;0.32223175000000026;73
3.09953;1.20884946875;77
4.30964;0.4846919999999999;75
4.79636;0.4308074583333328;73
5.2289699999999995;1.2953583888888902;72
6.52613;0.3610493333333329;73
6.8886899999999995;0.3610592916666677;75
7.25126;0.3608700833333325;77
7.613639999999999;1.0363776937353135;78
