Start;Duration;Pitch
0.19896;0.234459;64
0.4344;0.2404539166666666;66
0.67586;0.24652849999999993;63
0.92342;0.2283545416666667;64
1.15273;0.24049374999999995;63
1.3942299999999999;0.46172938888888915;61
2.08827;0.2224094166666668;64
2.31161;0.2101905416666665;66
2.52268;0.23447891666666676;63
2.75814;0.228334625;64
2.98743;0.22238950000000024;63
3.21075;0.4173220972222227;61
3.8380400000000003;0.2585780833333331;59
4.0977;0.2465185416666671;61
4.34525;0.27073720833333326;63
4.61712;2.432877971545203;66
