Start;Duration;Pitch
0.0;0.21110670833333334;88
0.21199;0.21334733333333333;88
0.42623;0.4632628541666667;88
0.89046;0.20255250000000014;91
1.29726;0.20586862499999992;88
1.50399;0.2058287916666668;88
1.71068;0.3913629583333331;88
2.1028599999999997;0.2761595208333336;93
2.65749;0.2079797916666668;88
2.86634;0.21274983333333308;88
3.07998;0.20612754166666658;88
3.2869699999999997;0.19893762500000056;100
3.48674;0.21934224999999952;98
3.707;0.22697033333333305;96
3.9349199999999995;0.22043766666666764;95
4.156280000000001;0.22693049999999904;93
4.38416;1.0038632187500003;91
5.389069999999999;0.20833829166666717;89
5.59828;0.19240495833333426;89
5.7914900000000005;0.4948369374999988;89
6.28736;0.196955916666667;95
6.682919999999999;0.19842975000000074;89
6.88218;0.21194320833333347;89
7.09501;0.46817260416666606;89
7.56416;0.22125424999999854;100
7.786339999999999;0.2004911250000001;98
7.98767;0.19867870833333257;96
8.18718;0.2628182405473414;95
