Start;Duration;Pitch
0.01061;0.32515950000000005;74
0.33713000000000004;0.3264242083333332;76
0.66492;0.32513958333333337;79
0.9914200000000001;0.31444433333333344;81
1.30718;0.33125400000000016;84
1.63982;0.3346298750000001;86
1.97585;0.7358238333333331;86
2.7132099999999997;0.3195629166666669;88
3.0341099999999996;0.21879612546125493;83
3.2542819874602507;0.19750386242275209;86
3.4530280125397503;0.22772972313760764;84
3.6821900000000003;0.2968579166666667;86
3.98029;0.6212031249999992;86
4.60279;0.33459004166666784;88
4.93878;0.2163216632166325;83
5.156462176856463;0.21632511099778018;86
5.374147823143537;0.22877334996819432;84
5.60436;0.3062884583333334;86
5.91193;0.6705101874999997;86
6.5838399999999995;0.5708282916666674;88
7.1558600000000006;0.5854278124999999;89
7.74251;0.6719072708333327;91
8.41582;0.38479000000000063;93
8.80222;0.21639122641226294;88
9.019972176656468;0.21630523639526977;91
9.23763782334353;0.2559822230569342;89
9.495230000000001;0.345135916666667;91
9.84181;0.5718661249999997;91
10.41487;0.23512842591848582;93
