Start;Duration;Pitch
0.0;0.7438870000000001;66
0.74544;0.22783541666666662;66
0.97519;0.23934866666666665;67
1.21655;0.23093933333333316;67
1.44943;0.25279566666666664;69
1.70435;0.7997423055555559;69
2.50632;0.25083216666666663;66
2.75926;0.47902570833333336;69
3.7213199999999995;1.0012497083333338;71
4.72466;0.06747333333333305;76
4.79446;0.4382331904761907;74
5.23479;0.23932883333333344;73
5.47613;0.2299575833333325;71
5.708019999999999;0.876388805555556;69
6.58685;0.24880916666666675;66
6.83775;0.472264;69
7.31199;0.2685135833333341;69
7.58276;0.24146091666666614;71
7.82625;0.0724226666666663;69
7.90117;0.4330778571428562;67
8.336319999999999;0.23935858333333293;66
8.577689999999999;0.2319607500000025;64
8.8116;0.4806987083333336;64
9.294310000000001;0.2487397499999986;67
9.54514;0.25990591666666774;69
9.80723;0.06254333333333406;67
9.87193;0.42164257142857053;66
10.295589999999999;0.25001900000000177;64
10.54771;0.24668699999999966;62
10.79647;0.2535283027393973;62
