Start;Duration;Pitch
0.0;0.6392698333333333;72
0.67588;0.4768877777777776;75
1.18082;0.15264666666666682;74
1.34437;0.653485708333333;72
2.0352799999999998;0.6172508333333333;72
2.68788;0.49156444444444425;72
3.20836;0.15953466666666705;71
3.37929;0.5837068541666661;72
4.61356;0.3576355833333338;79
4.99335;0.29675683333333236;74
5.30849;0.6601349166666663;74
6.00643;0.3341409999999989;75
6.361269999999999;0.3390470833333339;77
6.7213199999999995;0.9047108888888884;75
7.6764399999999995;0.31937566666666584;74
8.0156;0.2912104166666669;75
8.32485;0.27781050000000107;74
8.61987;0.4301269682680662;72
