Start;Duration;Pitch
0.0;0.12937866666666667;91
0.25984;0.14893683333333324;89
0.4094;0.018105666666666687;89
0.42813;0.018096;91
0.44685;0.13839683333333325;89
0.58602;0.15004220833333337;87
0.73669;0.13439766666666675;89
0.87165;0.1623706250000001;91
1.19775;0.14983308333333345;89
1.3482100000000001;0.01809599999999989;91
1.36693;0.13045315555555548;89
1.6478099999999998;0.14916587500000045;87
1.7976;0.018105666666666576;89
1.81633;0.13045315555555548;87
2.09721;0.14918579166666657;86
2.24702;0.01809599999999989;87
2.26574;0.1304531555555557;86
2.54662;0.149165875;84
2.6964099999999998;0.018105666666667464;86
2.7151400000000003;0.1304531555555557;84
2.99602;0.149165875;83
3.14581;0.01810566666666702;86
3.16454;0.13045580952380886;83
3.2956199999999995;0.14917583333333395;81
3.44542;0.30455796111825206;82
