Start;Duration;Pitch
0.0;0.3920695416666667;70
0.39371;0.3338280555555555;82
0.89866;0.1655835000000001;80
1.06705;0.7304337916666666;80
1.8005400000000003;0.5910569583333332;78
2.39407;0.6707236249999999;78
3.0676;0.30752905555555543;77
3.5327699999999997;0.16553433333333345;75
3.70111;0.6707136666666678;75
4.374630000000001;0.6707236249999999;73
5.04816;0.6707136666666669;73
5.72168;0.3339635833333334;71
6.05845;0.36903883333333454;75
6.4305900000000005;0.6595902083333325;73
7.09294;0.7262512916666672;71
7.82223;0.4529437500000002;70
8.27898;0.3141699166666658;68
8.59579;1.4542051425297977;66
