Start;Duration;Pitch
0.0;0.17393224999999998;78
0.17465999999999998;0.08661216666666671;80
0.262;0.17393225;81
0.43666000000000005;0.08660224999999988;79
0.52399;0.16076733333333326;78
0.68543;0.07999775000000009;80
0.7661;0.21323779166666668;81
0.9802299999999999;0.08701875000000014;79
1.06798;0.17394220833333351;78
1.24265;0.08660224999999988;80
1.32998;0.21311829166666674;81
1.54399;0.0872468333333336;78
1.6319700000000001;0.08661216666666638;79
1.71931;0.08660225000000032;78
1.8066400000000002;0.08660224999999988;79
1.8939700000000002;0.08862524999999999;76
1.98334;0.09799649999999982;78
2.08216;0.067819088146714;79
