Start;Duration;Pitch
0.0;0.025075333333333335;78
0.025939999999999998;0.22179080000000004;79
0.50348;0.02496900000000002;83
0.5293100000000001;0.15786466666666665;84
0.86921;0.03004399999999996;86
0.9002899999999999;0.13817222222222225;87
1.19779;0.029976333333333383;89
1.2288;0.08176544444444445;91
1.40485;0.029725000000000223;95
1.4356;0.07426002222222228;96
1.5954899999999999;0.024814333333333494;98
1.62116;0.08179795555555569;99
1.79728;0.019449333333333207;101
1.8174;0.08411088888888885;103
1.9985;0.019778000000000073;98
2.01896;0.10874502222222215;99
2.2531;0.029435000000000322;95
2.28355;0.15307160000000009;96
2.61313;0.02484333333333355;89
2.63883;0.16529113333333356;91
2.99472;0.024852999999999792;86
3.0204299999999997;0.1750909111111114;87
3.39742;0.019990666666666712;83
3.4181;0.40337928888888896;84
4.28662;1.4983376041666663;81
5.786519999999999;0.36347878587462024;93
