Start;Duration;Pitch
0.10128;0.19648883333333333;81
0.29941999999999996;0.1580915;79
0.45883999999999997;0.6163432708333334;78
1.07647;0.13821850000000002;78
1.21585;0.11844466666666631;79
1.3352899999999999;0.27771800000000035;78
1.61417;0.15797250000000007;78
1.77347;0.1184744166666667;79
1.89294;0.13837716666666666;78
2.03248;0.17779591666666672;76
2.21177;0.13836725000000039;74
2.3513;0.13824824999999974;78
2.49071;0.12794483333333373;79
2.61973;0.1485318333333332;78
2.76951;0.5365498541666671;76
3.3071800000000002;0.15807166666666683;76
3.4665800000000004;0.11842483333333265;78
3.586;0.2975848750000005;76
3.8848300000000004;0.15809149999999983;76
4.04425;0.15805183333333428;74
4.20363;0.1184149166666657;73
4.32304;0.11838516666666621;71
4.442419999999999;0.20757861035240044;69
