Start;Duration;Pitch
0.19247999999999998;0.27555372222222224;69
0.60754;0.1401522500000001;69
0.74887;0.1359872499999999;69
0.886;0.1356004999999999;72
1.02274;0.14550724999999987;71
1.16947;0.12865883333333317;69
1.29921;0.20225375000000012;76
1.60386;0.07604100000000003;64
1.6805400000000001;0.1354814999999998;64
1.8171599999999999;0.13542200000000038;68
1.9537200000000001;0.07640791666666669;66
2.03077;0.13536250000000027;64
2.1672700000000003;0.23234119444444445;69
2.51724;0.09612225000000008;69
2.61417;0.13549141666666653;69
2.7508;0.09586441666666667;72
2.84747;0.11576716666666664;71
2.96421;0.13556083333333335;69
3.10091;0.40608222916666703;76
3.5078400000000003;0.3421577094044559;64
